Date,VNIndex,XAUUSD,GC_F,SJC
2016-11-03,-0.526171848,0.581293255,-0.446350039,3.428243267
2016-11-04,-0.088404699,-0.01840556,0.062194339,0.074829163
2016-11-07,1.418997463,-2.455898463,-2.320605115,-1.141318911
2016-11-08,0.118338267,-0.572569839,-0.487494625,-0.463655678
2016-11-09,-1.295423787,0.160609476,-0.141285149,1.2423377
2016-11-10,1.506834371,-1.906539492,-0.708824672,0.033182283
2016-11-11,-0.117864971,-3.397018742,-0.079857692,-2.101530372
2016-11-14,-1.092176228,-0.464407703,-4.254532285,-1.76149771
2016-11-15,0.337981576,0.613522618,0.114077042,0.719871195
2016-11-16,-0.032428243,-0.294387019,-0.143162163,-0.071025095
2016-11-17,-0.059723746,-0.845886583,-0.646718913,-0.23420289
2016-11-18,-0.308871857,-0.744265104,-0.752285838,-0.669771213
2016-11-21,0.217929261,0.456733086,-0.01629678,-0.078523399
2016-11-22,1.564565075,-0.238140969,0.012548539,4.144478151
2016-11-23,-0.080551285,-2.436850771,-2.001385722,-1.287016402
2016-11-24,-1.097882582,-0.35282442,-0.115992828,-0.582105936
2016-11-25,-0.307979282,-0.102190915,-1.049011481,-0.256042811
2016-11-28,-2.118324876,0.899320332,0.941821354,0.577886012
2016-11-29,-0.799262528,-0.550875658,-0.335592918,-0.135316985
2016-11-30,1.18220564,-1.517483492,-1.60146559,-0.033291348
2016-12-01,-0.017092939,-0.211011467,-0.463432433,-0.735574357
2016-12-02,-0.296605382,0.495934498,0.608564241,0.130913037
2016-12-05,-0.850180675,-0.725271316,-0.211171173,0.915164382
2016-12-06,-1.40221306,-0.085062604,-0.70077487,1.01602111
2016-12-07,0.521380645,0.37515978,0.57049797,1.445084914
2016-12-08,0.760996915,-0.420322177,-0.595756753,-1.251251733
2016-12-09,0.495177725,-1.419955856,-1.108260449,-0.306646019
2016-12-12,-0.771786765,0.431847523,0.273592617,-0.579979992
2016-12-13,-0.828889747,-0.50023453,-0.778960683,0.414813879
2016-12-14,1.98461488,-1.598929688,0.334746217,0.002737574
2016-12-15,-0.215655237,-1.773297885,-3.518569934,-0.689857704
2016-12-16,1.404614763,0.572702986,0.530241912,-1.574512804
2016-12-19,-0.408333057,0.445517316,0.342153758,0.629636483
2016-12-20,-1.832849956,-0.789900463,-0.917452759,0.021406546
2016-12-21,0.777947759,-0.088627212,-0.152142746,-0.192888551
2016-12-22,-0.51725273,-0.413128604,-0.328474291,-1.102983669
2016-12-23,0.076831891,0.504560059,0.17631506,-0.519968944
2016-12-26,-0.343604487,-0.025992108,-0.1121621,0.239625245
2016-12-27,0.254333227,0.590419621,0.417193643,0.054127509
2016-12-28,-0.157768013,0.285206151,0.103646482,-0.209701096
2016-12-29,0.203926354,1.840529976,1.600710222,-0.11835213
2016-12-30,-0.065981859,-0.797128973,-0.682513587,1.467312888
2017-01-03,1.482323494,0.761164199,0.904603865,0.351124315
2017-01-04,0.210533805,0.433817025,0.249318786,-0.004930566
2017-01-05,0.087241495,1.794341113,1.442371914,1.017998079
2017-01-06,0.76241219,-0.869239833,-0.758606659,-0.22316325
2017-01-09,0.380735982,0.851017338,1.007810938,0.330965874
2017-01-10,-0.493595184,0.546989184,0.018014278,0.066147974
2017-01-11,1.379736845,0.3804602,1.001401618,-0.269790759
2017-01-12,-0.325573925,0.315296599,0.263553565,0.351146228
2017-01-13,-0.433971636,0.158767764,-0.36559961,0.036814192
2017-01-16,-1.536846241,0.520792041,-0.03945039,0.845693381
2017-01-17,1.434083501,1.362408053,1.548001284,-0.507864434
2017-01-18,-0.503108396,-1.397288934,-0.087082104,1.283585867
2017-01-19,-0.154172376,0.141372669,-0.988209419,-0.904435542
2017-01-20,0.72541492,0.408946573,0.27654982,-0.161893138
2017-01-23,-0.02078871,0.738393859,0.968486823,0.542480528
2017-01-24,0.776775377,-0.986297293,-0.465437399,3.073585238
2017-01-25,0.987326905,-0.918459826,-1.273723949,-1.141748661
2017-02-02,0.896042563,1.595290716,1.757544791,0.921273393
2017-02-03,-0.80264618,0.304394752,0.127726116,1.274568517
2017-02-06,0.003813111,1.523135371,0.980801827,-0.716784433
2017-02-07,0.334770291,-0.265488504,0.344558973,-0.613857178
2017-02-08,-0.100916082,0.766936053,0.28097224,-0.116738036
2017-02-09,-0.36665602,-1.152309484,-0.239619034,0.215995665
2017-02-10,0.713454999,0.303737395,-0.085427906,-0.952949805
2017-02-13,0.28468632,-0.942460808,-0.957508561,0.015175488
2017-02-14,-0.060698068,0.302624362,-0.08428202,-0.628862432
2017-02-15,1.191776323,0.344632247,0.705039134,-0.128445795
2017-02-16,-0.761303365,0.590106452,0.757867047,0.667265724
2017-02-17,-0.280987278,-0.475306408,-0.254897822,0.032115542
2017-02-20,0.613222929,0.289774039,-0.031303797,-0.448011985
2017-02-21,1.147554072,-0.338410947,-0.043630523,-0.162501375
2017-02-22,-0.137499992,0.148009759,-0.591644565,3.704856052
2017-02-23,-0.152246085,1.212565066,1.805969302,-1.319410213
2017-02-24,-0.583010529,0.722495129,0.604537627,0.007343111
2017-02-27,0.708458445,-0.508635605,0.027870276,0.08937154
2017-02-28,-1.673785341,-0.495629973,-0.483582489,-0.379119025
2017-03-01,-0.046661777,-0.022173211,-0.388214009,-0.470903865
2017-03-02,-0.405470497,-1.601103571,-1.725558326,0.25652206
2017-03-03,1.049216045,-0.137652852,-0.676168284,-0.731059025
2017-03-06,0.468539882,-1.020959436,-0.160522628,-0.282319092
2017-03-07,-0.129518388,-1.196145531,-1.011591539,-1.019410127
2017-03-08,-0.044758872,-0.974383359,-0.74458403,-0.56965778
2017-03-09,-0.235303228,-0.814483153,-0.709929357,-1.040084841
2017-03-10,-0.842725839,0.371944739,-0.266216693,-0.679634648
2017-03-13,-0.357593859,-0.133594674,0.08876596,0.033235623
2017-03-14,1.037592279,-0.645708238,-0.143485118,-0.095907018
2017-03-15,-0.57502622,2.371750378,-0.288038057,-0.32434447
2017-03-16,0.398751421,0.641987145,2.818168308,1.615919972
2017-03-17,-1.102752739,0.200353481,0.250964434,-0.028380664
2017-03-20,1.033577839,0.418120335,0.30368409,0.098792364
2017-03-21,-0.008420272,1.098351143,1.123926745,3.199721219
2017-03-22,-0.755285458,0.360304501,0.258954475,-1.104891111
2017-03-23,1.413160836,-0.46812563,-0.255612549,2.788556294
2017-03-24,0.189611975,-0.171914075,0.085923493,-0.065006942
2017-03-27,0.135228483,1.022829715,0.65431398,-1.455537463
2017-03-28,-0.972699512,-0.360537439,-0.041689363,-0.254258457
2017-03-29,0.341011853,0.049210581,-0.221381681,-0.164607946
2017-03-30,0.579033656,-1.077667912,-0.882712526,-0.086352987
2017-03-31,-0.502579911,0.608228564,0.182590364,-0.215634916
2017-04-03,0.027644089,0.367460127,0.309149045,2.529558772
2017-04-04,0.32334975,0.269809138,0.38797827,-1.069446866
2017-04-05,-0.3415122,-0.182399424,-1.053090195,0.997729158
2017-04-07,1.070788416,-0.195477047,0.877469673,-1.013156665
2017-04-10,0.163358643,0.00917351,-0.379868237,-0.107909444
2017-04-11,0.196952861,2.266840623,2.057290093,0.013580298
2017-04-12,-1.446659008,1.126350296,0.359966717,0.617847698
2017-04-13,-0.079374112,0.058111079,0.985057075,0.128410432
2017-04-14,-1.23993056,-0.267149178,-0.01668527,0.502905739
2017-04-17,-1.269939968,-0.142593827,0.315085489,1.060951133
2017-04-18,0.877327834,0.443303942,0.203991607,-1.03690065
2017-04-19,0.125146885,-1.128988967,-1.037272191,-0.163252226
2017-04-20,-0.849710537,0.200356335,0.016408917,-0.467398829
2017-04-21,0.049449853,0.199975472,0.51832493,0.091034526
2017-04-24,-0.628381281,-1.065009822,-1.21234786,-0.222370347
2017-04-25,-0.293322995,-1.322934691,-1.084953643,-0.072887258
2017-04-26,0.514588648,0.533451654,-0.41574279,-0.72422097
2017-04-27,1.203960416,-0.576203362,0.10210768,0.100214532
2017-04-28,-0.050076356,0.359939976,0.189263916,-0.392676091
2017-05-03,0.286786886,-3.503329697,-2.170722538,-0.415814836
2017-05-04,0.405830208,-1.010198385,-2.118598803,-1.864245878
2017-05-05,-0.602962581,-0.081419904,-0.262427103,-1.067257678
2017-05-08,-0.220453704,-0.181030992,-0.048283408,-0.166915872
2017-05-09,0.724507695,-0.57890791,-1.216458427,-0.159455848
2017-05-10,0.295962139,-0.264969576,0.196782115,-0.626785439
2017-05-11,0.008572036,0.544372999,0.451156614,-0.552021427
2017-05-12,0.002433461,0.360252049,0.265939729,0.116338482
2017-05-15,-0.084365356,0.141987338,0.159463977,0.422739855
2017-05-16,-0.14219882,0.612167453,0.590245152,0.044249877
2017-05-17,0.492979607,2.564578759,2.29689959,0.22773937
2017-05-18,-0.219460761,-1.345326811,-0.58938928,1.39188453
2017-05-19,1.655206565,0.77398022,0.038308532,-0.64124489
2017-05-22,1.813818233,0.34297833,0.71129691,-0.016017554
2017-05-23,-0.91724181,-0.888686943,-0.61674165,0.030682544
2017-05-24,0.374898376,0.64146889,-0.291083422,-0.612395097
2017-05-25,-0.262082097,-0.332100764,0.276967384,0.152188026
2017-05-26,0.264590489,1.045892038,1.124757611,-0.396621241
2017-05-29,0.450075366,-0.094238714,-0.04494153,0.638438474
2017-05-30,-1.805708931,-0.404256307,-0.59650324,-0.207751759
2017-05-31,0.139646466,0.477088172,0.94406917,-0.868108381
2017-06-01,0.651177287,-0.356814353,-0.545669947,0.18290024
2017-06-02,-0.724602717,1.403335594,0.941118577,-0.438138728
2017-06-05,0.908157449,-0.094139239,0.208452544,1.355183975
2017-06-06,1.186570566,1.339305118,1.483121075,0.032020546
2017-06-07,0.076284652,-0.759270462,-0.438226299,0.399782227
2017-06-08,-0.714127005,-0.772442652,-1.38800169,-0.323491359
2017-06-09,-0.00757393,-1.278315462,-0.809384284,-1.011663206
2017-06-12,0.221795547,-0.084513291,-0.294491248,-0.475571614
2017-06-13,1.068406361,-0.065684088,-0.091935612,-0.356307
2017-06-14,0.487316946,-0.516101619,0.64950278,-0.065145812
2017-06-15,-0.22824302,-0.799481234,-2.176641929,-0.19325409
2017-06-16,0.096843696,-0.081776054,0.100205961,-0.564602006
2017-06-19,1.114980213,-1.183897158,-1.051982258,-0.745647184
2017-06-20,-0.032701463,-0.0357372,-0.405051147,-0.889034817
2017-06-21,-0.215158165,0.286917212,0.15567248,-0.06874056
2017-06-22,-0.276621228,0.394614745,0.347246319,0.261279693
2017-06-23,0.586967078,0.627341839,0.813491749,-0.280579219
2017-06-26,0.601666339,-1.472851274,-1.099470267,0.462947364
2017-06-27,-1.31278103,0.265674928,-0.07136409,-1.623957065
2017-06-28,0.428796434,0.158310744,0.086688802,0.240245016
2017-06-29,0.417772426,-0.459775981,-0.489814682,0.153775923
2017-06-30,0.808123599,-0.546944242,-0.468380108,-0.353761208
2017-07-03,0.255186042,-2.580672309,-2.632579732,-0.495162614
2017-07-04,-0.843143591,0.365759825,-0.106956182,-1.536750755
2017-07-05,0.632107308,0.231785159,0.154100021,-0.477588825
2017-07-06,0.705691984,-0.246109701,0.087193054,-0.189687531
2017-07-07,-1.617450081,-1.479162613,-1.572697535,-0.326458959
2017-07-10,-1.358850989,0.137012931,0.258344988,-1.090961863
2017-07-11,0.618434242,0.295640021,0.053311935,0.035676616
2017-07-12,0.606806599,0.21517073,0.384736195,0.086672317
2017-07-13,0.478477264,-0.378659624,-0.298110341,0.357694353
2017-07-14,-0.289322256,1.333515286,1.04672674,-0.171196161
2017-07-17,-1.583434595,0.51811118,0.589998793,1.052624868
2017-07-18,-0.013300306,0.87096876,0.827188472,0.370060296
2017-07-19,0.606029009,-0.269427161,-0.057353097,-0.253518209
2017-07-20,-0.659713145,0.403848666,0.326709463,-0.732096083
2017-07-21,-1.082688148,1.089684191,0.987309181,0.341666181
2017-07-24,-0.196653647,-0.03396899,-0.098074404,0.519995319
2017-07-25,1.323107188,-0.771487055,-0.30109293,-0.184338182
2017-07-26,0.786240132,1.341094112,-0.365997634,-0.924312947
2017-07-27,-0.625780254,-0.329071454,1.141934225,1.11343485
2017-07-28,0.971807394,1.111520912,0.92130127,-0.56649456
2017-07-31,0.836251422,-0.071137222,-0.23961416,0.511914512
2017-08-01,0.298911493,-0.090454938,0.616471041,-0.364220072
2017-08-02,-0.24748558,-0.346873903,-0.130363535,-0.141944115
2017-08-03,0.389195537,0.176704809,-0.496349808,-0.569778707
2017-08-04,-0.100744447,-1.262360225,-1.141466046,0.615222385
2017-08-07,0.801655083,-0.135426419,-0.076625347,-0.657550031
2017-08-08,-0.4950125,0.261655639,-0.275830809,-0.295830646
2017-08-09,-3.634606048,1.954604708,1.87027128,0.155342935
2017-08-10,0.292667589,0.886348572,1.096982522,0.479352002
2017-08-11,-0.202476427,0.187971053,0.38264519,1.792568783
2017-08-14,0.51497811,-0.845413916,-0.401933212,0.190726673
2017-08-15,-0.836288964,-1.099699687,-1.168838911,-0.095786474
2017-08-16,0.439734106,1.127364709,0.289653078,-3.05590062
2017-08-17,-0.992944853,0.422644083,0.975213907,1.072399269
2017-08-18,0.319559886,-0.422970608,-0.115200865,0.092891338
2017-08-21,-0.118733358,0.662573607,0.506577083,0.110547318
2017-08-22,-1.289852138,-0.779349982,-0.660560601,0.044161435
2017-08-23,0.876355699,0.605220022,0.368299411,-0.667111083
2017-08-24,0.385623488,-0.562303148,-0.313004832,0.110605399
2017-08-25,0.147733367,0.500699742,0.622606025,-0.282383456
2017-08-28,0.865385509,2.044323997,1.876886265,1.095554474
2017-08-29,-0.782627374,-0.176068167,0.323517428,1.371363838
2017-08-30,0.853197624,-0.114918534,-0.543057452,-0.002958164
2017-08-31,0.498436711,1.282483957,0.817086727,-0.939036774
2017-09-01,0.876689366,0.203020561,0.835204898,1.460374656
2017-09-05,0.386292174,1.366990706,1.48615296,1.517585731
2017-09-06,0.061613938,-0.578478347,-0.521450839,-0.017957552
2017-09-07,0.516453172,1.41078565,1.088510063,0.326871529
2017-09-08,0.707740526,-0.329343234,0.081514407,1.054107285
2017-09-11,-0.948857558,-1.821399775,-1.485521756,-0.741947992
2017-09-12,0.543475402,0.375478486,-0.318406685,-1.254819946
2017-09-13,0.389789958,-0.869118483,-0.488098567,-0.310315635
2017-09-14,0.537526135,0.583616907,0.089958778,-0.601281323
2017-09-15,-0.284769191,-1.044036275,-0.480507549,0.475116833
2017-09-18,0.386423696,-1.153450676,-1.516421771,-0.371701451
2017-09-19,-0.54913853,0.293233498,-0.074644103,-0.806769419
2017-09-20,0.004613253,-1.041928054,0.53603864,-0.248471893
2017-09-21,-0.480451587,-0.983483379,-2.31229188,-1.415341652
2017-09-22,0.70475331,0.53506231,0.187094768,-0.342370014
2017-09-25,-0.521927756,1.224141799,1.270368388,-0.074442762
2017-09-26,-0.04217383,-1.664246241,-1.009970139,0.783320446
2017-09-27,-0.402286239,-1.206683226,-1.400741216,-1.206274164
2017-09-28,0.231274152,0.52159846,0.118701859,-4.616899185
2017-09-29,-0.201425545,-0.809434627,-0.476183216,1.168568762
2017-10-02,-0.543898987,-0.835383694,-0.972723794,-0.203437794
2017-10-03,-0.922957951,0.008540266,-0.217463306,-0.637529418
2017-10-04,1.699642739,0.23421222,0.128440328,0.119305276
2017-10-05,-0.387595635,-0.739782644,-0.492275875,0.03134214
2017-10-06,0.445234162,0.782263513,0.080663784,-0.302149621
2017-10-09,0.071356806,0.738540678,0.995465858,0.514767823
2017-10-10,0.238142665,0.325590276,0.841265169,0.431570964
2017-10-11,0.550691908,0.340375483,-0.573528866,0.392241578
2017-10-12,0.209615138,0.125892731,0.712551293,0.00873831
2017-10-13,0.93678473,1.1388793,0.791241473,0.255147433
2017-10-16,-0.554557004,-1.136048015,-0.227483927,0.547515115
2017-10-17,1.783032888,-1.015705945,-1.870226404,-0.499371104
2017-10-18,-0.425270231,-0.483863098,-0.400824836,-1.530228417
2017-10-19,0.191032038,0.866193072,0.647469034,-0.834454517
2017-10-20,-0.479222379,-1.043816888,-1.075226831,0.109393893
2017-10-23,-1.255499587,0.120617007,-0.055170285,-1.089449626
2017-10-24,1.028446742,-0.667705362,-0.375882538,0.605273578
2017-10-25,0.664924655,0.044736467,-0.047153874,-0.824657624
2017-10-26,-0.306720224,-1.239376653,-1.09801218,0.321989752
2017-10-27,1.752433781,0.668752504,0.142682616,-1.480676425
2017-10-30,0.376644423,0.217139326,0.528246605,0.074684945
2017-10-31,-1.404716505,-0.570287762,-0.890092666,0.159461871
2017-11-01,0.908950623,0.256085096,0.699404297,-0.375810216
2017-11-02,-1.524290348,0.114332263,0.00149755,0.95305286
2017-11-03,1.443263282,-0.796036576,-1.046453629,-0.127082938
2017-11-06,0.320727152,1.340434038,1.366351183,-1.281388566
2017-11-07,0.003920283,-0.785374411,-0.698555212,0.891182542
2017-11-08,1.143939637,0.63354761,0.781961715,-0.254912988
2017-11-09,-0.170863195,0.350838806,0.361347012,0.227773178
2017-11-10,1.007746145,-1.110643228,-1.530720641,0.155843317
2017-11-13,1.24023766,0.159960206,0.446227087,-0.948640544
2017-11-14,-0.098587341,0.23967325,0.378931379,-0.155776409
2017-11-15,0.161601171,-0.293642963,-0.626318301,0.033740937
2017-11-16,1.400780028,-0.104531198,0.018904834,-0.733115449
2017-11-17,-0.580947288,1.87026196,1.985644747,0.139856223
2017-11-20,1.797869318,-2.053472937,-2.232488021,0.614759006
2017-11-21,1.385876605,0.398685312,0.556958455,-1.173314942
2017-11-22,1.212337634,1.120396308,0.953669013,-0.248952879
2017-11-23,-0.192438523,-0.142544651,-0.055034023,-0.205574459
2017-11-24,0.164975253,-0.380461574,-0.536154337,-0.206085075
2017-11-27,0.287309865,0.617752788,0.639689403,0.789525201
2017-11-28,0.223697162,-0.134145703,0.033126202,0.696168715
2017-11-29,1.412567342,-1.195002249,-1.334658952,-0.231538882
2017-11-30,-0.583947246,-1.013614019,-0.968606281,-0.879468545
2017-12-01,1.385439531,0.555414945,0.488199511,-1.363569142
2017-12-04,0.881394394,-0.531838182,-0.536281895,-0.220337571
2017-12-05,-2.290562512,-1.138324978,-1.407869278,0.153931398
2017-12-06,-0.245285674,-0.350663358,0.031114908,-1.50759108
2017-12-07,-0.813256387,-2.063929513,-1.463351235,-0.338115082
2017-12-08,0.275637735,0.137315815,-0.582835858,-1.955390917
2017-12-11,-2.546770701,-0.786278158,-0.266514296,-0.351144621
2017-12-12,0.997302067,0.186429087,-0.668886991,-0.838804511
2017-12-13,-0.388470152,1.240682564,0.634014476,0.330925296
2017-12-14,0.948799338,-0.358901665,0.805415848,0.900139335
2017-12-15,-0.265121367,0.221325882,-0.038657591,-0.561302335
2017-12-18,2.045241855,0.654865168,0.769391521,0.246478837
2017-12-19,-0.829050703,-0.066859059,-0.244745614,0.379414452
2017-12-20,0.240969816,0.391739129,0.51051595,0.043997743
2017-12-21,-0.689899566,0.055165765,0.055022205,-0.18112226
2017-12-22,0.640849224,0.920156597,0.830458605,-0.264807934
2017-12-25,0.406686878,-0.063750174,-0.067188548,1.101750575
2017-12-26,0.620636437,0.903998725,0.910479412,0.081820957
2017-12-27,0.08446636,0.383875341,0.264105961,0.25676666
2017-12-28,0.861422708,0.815892566,0.739708719,0.709636809
2017-12-29,0.652903404,0.803236451,1.307590873,0.524446371
2018-01-02,1.184711306,1.724504654,0.752000306,1.320911518
2018-01-03,0.852938922,-0.654790369,0.236685263,1.450951339
2018-01-04,1.380750614,1.051819802,0.314704563,-1.041106489
2018-01-05,-1.074927309,-0.393560475,0.070407319,0.508858046
2018-01-08,1.159334126,0.01297044,-0.215844648,-0.272077963
2018-01-09,0.817358338,-0.948435735,-0.805569326,-0.574515019
2018-01-10,0.229530416,0.464468778,0.594325894,-0.554318829
2018-01-11,0.975322127,0.476016782,0.319031933,0.275865616
2018-01-12,-0.03210631,1.703034958,1.406042514,0.335728703
2018-01-15,1.488822571,0.076798954,-0.02440778,2.921937483
2018-01-16,-0.35946795,-0.197871914,0.191031174,-0.010266703
2018-01-17,-3.258541937,-1.223473968,0.259287647,-0.172285925
2018-01-18,1.3159991,-0.086523242,-1.377954586,-0.711379856
2018-01-19,0.503965313,0.410035526,0.607896393,-0.324175118
2018-01-22,1.447308318,0.188370299,-0.150989807,0.612260319
2018-01-23,-0.300815343,0.726524153,0.495044173,0.391921081
2018-01-24,-0.01091464,1.743700732,2.222870068,0.145024921
2018-01-25,1.319015525,-1.095058386,0.627397458,1.934135302
2018-01-26,0.512164086,0.188788756,-1.088021235,-0.019328322
2018-01-29,-0.623083653,-1.090992837,-0.027051879,-0.573091367
2018-01-30,0.124984147,-0.202964957,-1.680316848,-1.602468919
2018-01-31,-0.071534451,0.595755137,0.30827709,-0.334394054
2018-02-01,-1.080880829,0.366604993,0.484267865,0.017870273
2018-02-02,0.651888602,-1.805445273,-1.11717387,0.000591626
2018-02-05,-5.828406826,0.661338779,-0.126737214,-0.982031605
2018-02-06,-0.996275038,-1.613566784,-0.770459295,0.246602157
2018-02-07,1.27925393,-0.663314377,-1.584423227,-0.352838854
2018-02-08,-0.836031661,-0.034912834,0.459797646,-0.247857392
2018-02-09,-0.607524652,-0.286536046,-0.468790148,-1.86230853
2018-02-12,1.637120739,0.595113932,1.075536799,1.679184688
